graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_247","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x166d04","75948","","75948","","0x0b98B12da2C2193BC155b287e55F4227d6a20Bfb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_247","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x166d04","133204","52925","80279","","0x6830DC89cFe816d9B1D940764b0616B418763e67","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_247","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x166d04","112464","52925","","59539","0x771c80a623cD62A127A4FE10F6C981F587bC665B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_247","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x156084","71641","","71641","","0x3b5B1260e2F1cF82e026779A434A172ed8A98a7a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_247","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x156090","128885","52925","75960","","0x882cDED4a3582D528fb9AFb9019548a5F9B7C30C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_247","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x156090","112464","52925","","59539","0x25Bcdca5611D9387594BdB7A208e185e3648583E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_247","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xE084eAcA5eA5113bed01332A48eF82E98b979d96","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_247","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xfA80CAc663FFf0b13B86D02b87A7aD021Ff0cEcF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_247","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x35967bad6E62c28C9745354110a944DDCFa80Cf4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_247","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x12e99a","71641","","71641","","0x75E376BD461fDea32E7953543237da1D47228670","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_247","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x12e99a","71641","0","71641","","0x9cD42D731C3924301548594029068C2Fc87F2E6D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_247","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x12e99a","59539","0","","59539","0x1663D1D63466EB2aFD869a40b05087C705E12966","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_247","E->A|evm|fund:ea","CTLCMultipleEdges","best_claim","0x1236a6","67334","","67334","","0x7af58c8bC56771D8912E9A3F06F6A4A654fEE884","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/E-_A_evm_fund_ea_CTLCMultipleEdges_best_claim"
"random_v1_247","E->A|evm|fund:ea","CTLCMultipleEdges","worst_claim","0x12369a","67334","0","67334","","0x26a93687D36500D1a858ce15Be40Bc7F33D1BbC5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/E-_A_evm_fund_ea_CTLCMultipleEdges_worst_claim"
"random_v1_247","E->A|evm|fund:ea","CTLCMultipleEdges","refund","0x12369a","59539","0","","59539","0x3b47c5f5D8F7DD02b7D06D3Cf35CBeA426ED78B4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_247/E-_A_evm_fund_ea_CTLCMultipleEdges_refund"
