graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_131","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x172010","80267","","80267","","0x1a29771e2f008af04a735e92441F72fec1daa6a6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_131/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_131","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x172010","137523","52925","84598","","0xf79a49402b8d8217CAD32B605963a7FcC39E17F2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_131/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_131","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x172010","112464","52925","","59539","0x0E38932D680A99948Be7a32bdBA4B1B67916defe","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_131/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_131","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x161384","75948","","75948","","0x6d42286be9F28C96458c3A6D98bA7B8CE2A332c5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_131/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_131","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x161384","133204","52925","80279","","0x5A32fC637f551fA9846A763Ae2C3c494Be1276F8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_131/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_131","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x161384","112464","52925","","59539","0x1373753B5f5a9Ae51E4f7312aF21b9C24BF89FC3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_131/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_131","D->E|evm|fund:de","CTLCOnly","best_claim","0x12e82a","68747","","68747","","0x4AcB675C0c3b2Ec12861edf99F14069Cb709ec93","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_131/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_131","D->E|evm|fund:de","CTLCOnly","worst_claim","0x12e82a","125833","52947","72886","","0x73E7be17471c47a40727b421327Ddf7cC72E6308","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_131/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_131","D->E|evm|fund:de","CTLCOnly","refund","0x12e82a","112508","52947","","59561","0x435C604C8e1aD67622E8F5e18556c4d986b2ea36","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_131/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_131","D->F|evm|fund:df","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x5623E2386d53FAb4578E47506f984C2d122ec8E7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_131/D-_F_evm_fund_df_CTLCOnly_best_claim"
