graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_116","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x1cbdf5","75948","","75948","","0xe119b27b02b958099bB3cfa8f628b27C281c3a7F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_116","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x1cbdf5","137535","52925","84610","","0xBc0971960Fda2Db11d3c544B37BcCe52D08629FE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_116","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x1cbdf5","112464","52925","","59539","0xe972a317FAE9D00EA5A4a0b397bb26d509d41ADe","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_116","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x1aa525","71641","","71641","","0x4C8A4D19daCA541578c285dd1D14580BDB096481","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_116","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x1aa525","133204","52925","80279","","0x5edDF8b80A54D3f4935E04be912dC1c6CD9Dbd22","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_116","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x1aa525","112464","52925","","59539","0xd5cC9b32903964EA03282db90adC1f2e3bBB2edC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_116","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xd8a81E98f7584cbcA7C598C126f4936254414B11","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_116","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xC83Fc96d3F33A5de2B22E1ef072Be0584fe5874C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_116","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x872E25933403886844ef2444067beF74F9cB0bE8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_116","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x139c9a","75948","","75948","","0x389ae4Dc35d76Ba3285B402423A783026535F21f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_116","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x139ca6","75948","0","75948","","0x51a4a2FD23BE444caaD6bF0b048e7CAc2A3AcB4B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_116","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0xA474e6bb6A5276e55241B83849738cc2F74CD9E7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_116","E->B|evm|fund:eb","CTLCMultipleEdges","best_claim","0x144fa6","80267","","80267","","0x49ce6e68472f287d2894dEa7978994C4a4FF0F37","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/E-_B_evm_fund_eb_CTLCMultipleEdges_best_claim"
"random_v1_116","E->B|evm|fund:eb","CTLCMultipleEdges","worst_claim","0x144fa6","80267","0","80267","","0xBd7A29CCF60e1e79fb5f8AE5D37eC59Ed66aB8B9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/E-_B_evm_fund_eb_CTLCMultipleEdges_worst_claim"
"random_v1_116","E->B|evm|fund:eb","CTLCMultipleEdges","refund","0x144fa6","59539","0","","59539","0xd238aa61539E634CBd9Ed82b918B5811e4c84F2c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_116/E-_B_evm_fund_eb_CTLCMultipleEdges_refund"
