graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_160","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x15b59a","88906","","88906","","0xcAEe5838DAdeF2480fb112291491c14437F2De9A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_160/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_160","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x15b59a","88906","0","88906","","0xcAF13628ab0a730D0413A85E19820995e5186A74","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_160/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_160","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x15b58e","59539","0","","59539","0xDec1d67849674473Bf51F2F42Ab40489FC3Fd3ca","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_160/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_160","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x15029a","84598","","84598","","0xd7925C501e6be9e4eF770a05bF9931d59531b666","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_160/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_160","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x15029a","84598","0","84598","","0x1b7812231262A26155C602d54608f75d08b810bA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_160/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_160","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x15029a","59539","0","","59539","0x5333F8F45498adeC6e0e1B046cBC90c129ff29C7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_160/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_160","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x144fa6","80267","","80267","","0x216E101333E2463cDFc734E0d2e0134B8039aaE6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_160/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_160","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x144fa6","80267","0","80267","","0x002d443dE61C77c00f24fa1C5097f7d35c1B4Fc7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_160/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_160","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x144fa6","59539","0","","59539","0xdBb6268a072118b18172d1B786b9aAbcF3Bc123A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_160/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_160","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fbb","72862","","72862","","0xAE0C35dA99D7a301a1B4194B17b849b9350fC572","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_160/E-_F_evm_fund_ef_CTLCOnly_best_claim"
