graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_167","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x16112d","80267","","80267","","0x5f5e12f29b2bcEF5B51D7505CA7eD63f659C94dC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_167","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x16112d","80267","0","80267","","0x8e08Ba73f25184B9e9EAD4D11C447C623159566D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_167","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x16112d","59539","0","","59539","0x2119DB874921578da37E50E674df0399eb4BDca4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_167","B->E|evm|fund:be","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xFc297440Fd73Be2714CcA8905239D961bec08354","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/B-_E_evm_fund_be_CTLCOnly_best_claim"
"random_v1_167","B->E|evm|fund:be","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xb9382d69F7a47c71FFC0adc7e784a0F77Ca3Da20","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/B-_E_evm_fund_be_CTLCOnly_worst_claim"
"random_v1_167","B->E|evm|fund:be","CTLCOnly","refund","0x11263b","59561","0","","59561","0xbEE56AdB6D950CEa0aBc9dc2da818022c93bf89F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/B-_E_evm_fund_be_CTLCOnly_refund"
"random_v1_167","C->B|evm|fund:cb","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0xD4c2f5dAdfEB8e2e797EC9E85B969702AF99841D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/C-_B_evm_fund_cb_CTLCOnly_best_claim"
"random_v1_167","C->B|evm|fund:cb","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0xEFae103f1B85a0F7bd195Eb16BDeBFC0755758a1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/C-_B_evm_fund_cb_CTLCOnly_worst_claim"
"random_v1_167","C->B|evm|fund:cb","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xa8Be53Ebaf207c0306dC8EE2149189095aBbccca","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/C-_B_evm_fund_cb_CTLCOnly_refund"
"random_v1_167","C->D|evm|fund:cd","CTLCOnly","best_claim","0x117fa3","72874","","72874","","0x0C2AF5073B324ef47e389505a4B715F90cA0A85A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_167","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x117faf","72874","0","72874","","0xf7204a52b2F9Ba3f7487032382B6Fb54DA73d037","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_167","C->D|evm|fund:cd","CTLCOnly","refund","0x117faf","59561","0","","59561","0x8Ff8FdeA6d459dA23614374e11Fb9F6dE4B0FDe6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_167","D->C|evm|fund:dc","CTLCOnly","best_claim","0x11d92f","77013","","77013","","0x9A1c1c5413E2bE3a3DBbA154274cFed5Fd1C5a24","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/D-_C_evm_fund_dc_CTLCOnly_best_claim"
"random_v1_167","D->C|evm|fund:dc","CTLCOnly","worst_claim","0x11d92f","77013","0","77013","","0xF98D3DA4d2fFc59D2014dC91B8197506b39B1B5f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/D-_C_evm_fund_dc_CTLCOnly_worst_claim"
"random_v1_167","D->C|evm|fund:dc","CTLCOnly","refund","0x11d92f","59561","0","","59561","0xB6A6d0608b3791Ee9aa3a124F49DC06ae9e5B3BC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/D-_C_evm_fund_dc_CTLCOnly_refund"
"random_v1_167","D->E|evm|fund:de","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xA1b5aA0343C75530120E515d40C300c542ec583B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_167","D->E|evm|fund:de","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xb226B96bEA0494d06a42AE8C0dfC199fc9E48485","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_167","D->E|evm|fund:de","CTLCOnly","refund","0x11263b","59561","0","","59561","0x739Ad2b5e268A5AA790FF9867Ce8a4ADAbF86Af7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_167","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x4e4EF20f35d1F1C0F3b1104Bb7fb38D188f17b19","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_167","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x7cf9437678C87E1ef6AA290Fa2759Cb3245BE280","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_167","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x4ebA39946D7bD99bA612cDBe34d8947b270D9982","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_167/E-_A_evm_fund_ea_CTLCOnly_refund"
