graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_289","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x2a6ffd","75948","","75948","","0x9Bb49a52dD0B5E2190A346Bd39cE328Ce6f2f5dC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_289","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x2a6ffd","177680","88762","88918","","0x87b5c821D43A01b13a0A11D73bf971C3c7891253","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_289","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x2a6ffd","148301","88762","","59539","0x8f40E98de20C11aAD2BEccdC17740A0c50E64029","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_289","B->F|evm|fund:bf","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x9707Bc413D764C33314cA100b4988245F31E84F5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/B-_F_evm_fund_bf_CTLCOnly_best_claim"
"random_v1_289","B->F|evm|fund:bf","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0xf45cf714f2dAB1f8dc06bC96ac32A1DdaF2b86d1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/B-_F_evm_fund_bf_CTLCOnly_worst_claim"
"random_v1_289","B->F|evm|fund:bf","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x2f92d63150205831F37B0Dc32A94961C759AA55d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/B-_F_evm_fund_bf_CTLCOnly_refund"
"random_v1_289","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x172004","75948","","75948","","0x0b3296f932F16333768ca963c1e154c55CC523a2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_289","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x171ff8","137535","52925","84610","","0xB41Fc38999e4436a4EE1089fC887CEDa96D5F287","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_289","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x172004","112464","52925","","59539","0x6ea878657486Edb4F4d93f3e6A994CeB26439925","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_289","C->G|evm|fund:cg","CTLCOnly","best_claim","0x11262f","68747","","68747","","0x444DEe0B1929640D27572D95Dc131611aEcFc1FF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/C-_G_evm_fund_cg_CTLCOnly_best_claim"
"random_v1_289","C->G|evm|fund:cg","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x06aA20ce2B3Be4e7d6f036caf705aB2a4F38D0B4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/C-_G_evm_fund_cg_CTLCOnly_worst_claim"
"random_v1_289","C->G|evm|fund:cg","CTLCOnly","refund","0x11262f","59561","0","","59561","0x312b0AD8b380eEb8552e7Bc0035e1384Eb122bB9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/C-_G_evm_fund_cg_CTLCOnly_refund"
"random_v1_289","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x23c066","80267","","80267","","0x4eD3F391f66A8Ba8DECCB474f40E991742108767","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_289","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x23c05a","141831","52925","88906","","0x19235b313d5E885018F7F2c4109e09b27EC804C4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_289","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x23c066","112464","52925","","59539","0x6BEb2d6EF11376cFA24CD1693D7C3D87462e7E10","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_289","D->G|evm|fund:dg","CTLCOnly","best_claim","0x11262f","68747","","68747","","0xFABC27218401c9679922Bdd6f39486B10787F354","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/D-_G_evm_fund_dg_CTLCOnly_best_claim"
"random_v1_289","D->G|evm|fund:dg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xf30a1cFB09F8b5B1Da33B23348d0046808Ba5a7F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/D-_G_evm_fund_dg_CTLCOnly_worst_claim"
"random_v1_289","D->G|evm|fund:dg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x75435129030a88eE46a52daE063b8B244AB69827","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/D-_G_evm_fund_dg_CTLCOnly_refund"
"random_v1_289","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x214e29","75936","","75936","","0x4311024F888A9f6CBd4D160Daf6e94D1EdF28481","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_289","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x214e1d","177656","88762","88894","","0xc64EfD8d0906D764D6c0Ce63628C115AbC6FF22E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_289","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x214e29","148301","88762","","59539","0xc24787de86CA3489c4Df91e0EA55c31a7c3DE21E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_289","F->B|evm|fund:fb","CTLCMultipleEdges","best_claim","0x1d175d","80267","","80267","","0xE9c6150258F24319335A990c455A95D8E5f2D381","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/F-_B_evm_fund_fb_CTLCMultipleEdges_best_claim"
"random_v1_289","F->B|evm|fund:fb","CTLCMultipleEdges","worst_claim","0x1d175d","137523","52925","84598","","0x44338D11974d70b4fa9fCF535499b567bA013732","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/F-_B_evm_fund_fb_CTLCMultipleEdges_worst_claim"
"random_v1_289","F->B|evm|fund:fb","CTLCMultipleEdges","refund","0x1d1751","112464","52925","","59539","0xB80F5fd01DC777De76155ED90652219756Fa79df","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/F-_B_evm_fund_fb_CTLCMultipleEdges_refund"
"random_v1_289","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x970813873c6f0f17B87Deb302f42BE2B2cc66706","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_289","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xB546Cd4C393473FF57242bB99F3901f812AE090c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_289","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xF5D92073a24ffdda0CE5052A73eBE41FEAaDc7F5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_289","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x051c0cFe1d40C57f17cc3407BED712adaABB4203","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_289","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x34C38048eA91cc09c8671DaD8a7a97b60373e22b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_289","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xa80a929D5D4C79e8dcd83bAEf7d12D9Cc2c8Cdc0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_289/G-_A_evm_fund_ga_CTLCOnly_refund"
