graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_42","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x139ca6","75948","","75948","","0x0D6558c89366DAE7E700F27214BE4b767C016b66","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_42/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_42","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x139ca6","75948","0","75948","","0x2f57E0a1D708b10d57ecF55c4f41d0F8cCe91D12","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_42/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_42","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0x42ad7Ed6B20a782956Ee572926d90b74200d8AC2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_42/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_42","B->D|evm|fund:bd","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xE321A32FE0C7dEff5e83947B7c708627b3469ee0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_42/B-_D_evm_fund_bd_CTLCOnly_best_claim"
"random_v1_42","B->D|evm|fund:bd","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x5A34C7126A0048B95f7A3112a4FaDF4F7a13ED08","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_42/B-_D_evm_fund_bd_CTLCOnly_worst_claim"
"random_v1_42","B->D|evm|fund:bd","CTLCOnly","refund","0x11263b","59561","0","","59561","0x8824Bc5200034c3683f9Cd2A35E2EE42d92B1825","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_42/B-_D_evm_fund_bd_CTLCOnly_refund"
"random_v1_42","C->D|evm|fund:cd","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xf0cCa9387cF9f2649F851Df1c7da2E8D8918b5B8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_42/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_42","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xCD25c2671ccca253Fae8b39D2EB47530dD07bAcA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_42/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_42","C->D|evm|fund:cd","CTLCOnly","refund","0x11263b","59561","0","","59561","0xBA8E4DFc1E9E378E1C845090d85a65F5c0e7e330","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_42/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_42","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x53FF858dbA47f231B2A1c995E9416513559121f8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_42/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_42","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x9096673328fCcbfb2b84f10d55eD3488A7c7c159","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_42/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_42","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x5c79690319D56D13732Bd05564b2B5D36831193A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_42/D-_A_evm_fund_da_CTLCOnly_refund"
