graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_18","B->C|evm|fund:bc","CTLCOnly","best_claim","0x1a471b","68747","","68747","","0xCF2026848da439c342f637e2D9E8A0d7508F72e6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/B-_C_evm_fund_bc_CTLCOnly_best_claim"
"random_v1_18","B->C|evm|fund:bc","CTLCOnly","worst_claim","0x1a471b","245828","160524","85304","","0xc2e38644E23f2ac7e70aff1F0A04A3C2853934EB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/B-_C_evm_fund_bc_CTLCOnly_worst_claim"
"random_v1_18","B->C|evm|fund:bc","CTLCOnly","refund","0x1a470f","220085","160524","","59561","0x8Ce988BE1C09769E421B58BaC6359D8eaBEe42c0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/B-_C_evm_fund_bc_CTLCOnly_refund"
"random_v1_18","B->D|evm|fund:bd","CTLCOnly","best_claim","0x15b669","68747","","68747","","0x6585150179f5eF9a1DcCbC137a921cDA99E33691","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/B-_D_evm_fund_bd_CTLCOnly_best_claim"
"random_v1_18","B->D|evm|fund:bd","CTLCOnly","worst_claim","0x15b669","169982","88806","81176","","0x84d2b0a7c70985cc6946F9fB802e2E0b82C8f487","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/B-_D_evm_fund_bd_CTLCOnly_worst_claim"
"random_v1_18","B->D|evm|fund:bd","CTLCOnly","refund","0x15b669","148367","88806","","59561","0xA93BD9A10131b86C104cDab474a588bD34e2177d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/B-_D_evm_fund_bd_CTLCOnly_refund"
"random_v1_18","B->F|evm|fund:bf","CTLCOnly","best_claim","0x117faf","72862","","72862","","0x2d4B254F85147D5895b322DB59b35D6120A6E0Ab","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/B-_F_evm_fund_bf_CTLCOnly_best_claim"
"random_v1_18","B->F|evm|fund:bf","CTLCOnly","worst_claim","0x117faf","72862","0","72862","","0x9534B0dD1ce589013F01eAc112C06FE898a59A25","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/B-_F_evm_fund_bf_CTLCOnly_worst_claim"
"random_v1_18","B->F|evm|fund:bf","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xd4f6DBCB3d4269a797b7F8b47e776C98579746CE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/B-_F_evm_fund_bf_CTLCOnly_refund"
"random_v1_18","C->A|evm|fund:ca","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x5F22C65511d7aB6918C5D5c030eAda9d5Fb76749","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/C-_A_evm_fund_ca_CTLCOnly_best_claim"
"random_v1_18","C->A|evm|fund:ca","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x7D0a1ab5aCBA401D7E9320f2839d011817E9Df4c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/C-_A_evm_fund_ca_CTLCOnly_worst_claim"
"random_v1_18","C->A|evm|fund:ca","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x8728e9C7a69F81E575b2527F957541901C7E7ff3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/C-_A_evm_fund_ca_CTLCOnly_refund"
"random_v1_18","C->B|evm|fund:cb","CTLCOnly","best_claim","0x18de64","72874","","72874","","0xF4b7Ce57132c9eC13c3eBa6587C99aFC6D1F3175","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/C-_B_evm_fund_cb_CTLCOnly_best_claim"
"random_v1_18","C->B|evm|fund:cb","CTLCOnly","worst_claim","0x18de7c","209969","124665","85304","","0x28DD74556c310dFe64483cB42Abf44fC145b26b0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/C-_B_evm_fund_cb_CTLCOnly_worst_claim"
"random_v1_18","C->B|evm|fund:cb","CTLCOnly","refund","0x18de7c","184226","124665","","59561","0xcD708d044F7E4AA40d90E79447b9e8124624b0E6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/C-_B_evm_fund_cb_CTLCOnly_refund"
"random_v1_18","C->D|evm|fund:cd","CTLCOnly","best_claim","0x15b6a5","68747","","68747","","0xD80EbBbF0411aE9d3B22BE379Aa6C708570f82fc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_18","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x15b6a5","169982","88806","81176","","0xa139667C95401ae0F2f2d1fd6ae63ba2BFaBa98A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_18/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
