graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_241","B->C|evm|fund:bc","CTLCOnly","best_claim","0x161019","72874","","72874","","0x6c4BC83A3a2a44336D6983432A5F571052ecde2C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/B-_C_evm_fund_bc_CTLCOnly_best_claim"
"random_v1_241","B->C|evm|fund:bc","CTLCOnly","worst_claim","0x16100d","169970","88806","81164","","0xb5c1F0a943B72572d215746bB95f9102499d4A5D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/B-_C_evm_fund_bc_CTLCOnly_worst_claim"
"random_v1_241","B->C|evm|fund:bc","CTLCOnly","refund","0x161019","148367","88806","","59561","0xC8870E85d9Cb23342E7Fa7Cf78bC319A39c8cF21","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/B-_C_evm_fund_bc_CTLCOnly_refund"
"random_v1_241","C->D|evm|fund:cd","CTLCOnly","best_claim","0x15038d","68747","","68747","","0x4E34990a4CCC03291b0AC816968d9c02A42E4232","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_241","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x15038d","165831","88806","77025","","0x4C2ba2f901Aee6709a543Cc4B3364088D9f2d6f6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_241","C->D|evm|fund:cd","CTLCOnly","refund","0x150381","148367","88806","","59561","0x518817aE37B437F1f4E59b8C974Ee95D9B032F04","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_241","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x852b45c8CCc45DE0cD21443C26c331695B46b1Db","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_241","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x1fD8916AC196351a3c935ccc7091161B865809be","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_241","D->A|evm|fund:da","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x3127FD5a5A87Afe932B1284BB491ebd40C768fa9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_241","D->E|evm|fund:de","CTLCOnly","best_claim","0x12e82a","68747","","68747","","0x5B9c8263A6EA9e14DE34d36832E2bf59701ae357","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_241","D->E|evm|fund:de","CTLCOnly","worst_claim","0x12e82a","125833","52947","72886","","0xA5F0b91165674548457B4FeA8A8867Aad0A00f5B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_241","D->E|evm|fund:de","CTLCOnly","refund","0x12e82a","112508","52947","","59561","0xb47147ed84Bf2f8F99fb3A2b9F9BF54554535Cdd","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_241","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xE509F9bB24949B5128160FD0C16945442De7437b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_241","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xD23fA646122d181Db6b2eDF3f2F51ccb22D0f6Bb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_241","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xA42411d654F7Cf6642692dC114A03c95D9D8aBBa","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_241","E->F|evm|fund:ef","CTLCOnly","best_claim","0x12e82a","68735","","68735","","0x1D9a059955C62EB0084Be1F5E4515409f0D92600","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_241","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x12e82a","125833","52947","72886","","0xD1b6F3255fB702a0768284D5ED61CF81008d829F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_241","E->F|evm|fund:ef","CTLCOnly","refund","0x12e82a","112508","52947","","59561","0x7dbF62B1ee76d66330Ab147613AA20258382d084","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_241","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xd5064027F25FD47D7Fb58acA2e91ba9ab301263d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_241","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xb42f6A3388E875cdfC1a12201476A3766Ba5a416","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_241","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x50FE636834fc0207800b0E6b04b02A4c5626bf41","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/F-_A_evm_fund_fa_CTLCOnly_refund"
"random_v1_241","F->D|evm|fund:fd","CTLCOnly","best_claim","0x12e82a","68747","","68747","","0xA6Ca849A2b5266F4E19633cd8C94ad7315047788","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/F-_D_evm_fund_fd_CTLCOnly_best_claim"
"random_v1_241","F->D|evm|fund:fd","CTLCOnly","worst_claim","0x12e82a","125833","52947","72886","","0x53415d5acb7EfB3ee17BaCcd4107Ef430B48C066","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/F-_D_evm_fund_fd_CTLCOnly_worst_claim"
"random_v1_241","F->D|evm|fund:fd","CTLCOnly","refund","0x12e82a","112508","52947","","59561","0x645a8Db78EF4B7adeB438D2a0A2Fe1160daB4613","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_241/F-_D_evm_fund_fd_CTLCOnly_refund"
