graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_293","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x1c0b0d","71641","","71641","","0x957078D785132Da77b8B1dAd32Fe29e7894271F8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_293/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_293","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x1c0b0d","137535","52925","84610","","0xc8da213E378a36E33Adb7D523C5463b882D2D82b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_293/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_293","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x1c0b0d","112464","52925","","59539","0x68132bEc018881d55318888c17496e79c5E05b88","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_293/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_293","C->A|evm|fund:ca","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x8bA0ecEA2fB15bA4778634237b28879F290FfDA0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_293/C-_A_evm_fund_ca_CTLCOnly_best_claim"
"random_v1_293","C->A|evm|fund:ca","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xeE7E9Fc0c01D16F001d7ec1B9469f3CcB20bb876","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_293/C-_A_evm_fund_ca_CTLCOnly_worst_claim"
"random_v1_293","C->A|evm|fund:ca","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xe10C4610dDd8D80e97150439125cbC70eDD5Fe93","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_293/C-_A_evm_fund_ca_CTLCOnly_refund"
"random_v1_293","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x144f9a","80267","","80267","","0x8532852642383cdcBb79938Fe765e99c1f396E0e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_293/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_293","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x144fa6","80267","0","80267","","0x0865e7Be2a05cFfB5AFE691b345519CDf4Acf0b0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_293/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_293","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x144fa6","59539","0","","59539","0x50FF06B26b5De15a4e3E7A5c3b019c997f3580E1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_293/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_293","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x166cf8","75936","","75936","","0x60936859FF67431BD8651bA58E6F9203b7fCC658","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_293/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_293","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x166cf8","133204","52925","80279","","0xFBB03789824289cD8833BafDdfB2C75507B7ce5e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_293/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_293","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x166cf8","112464","52925","","59539","0x09B79b18BCB8649dCC249a83ddA98baD17aA270F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_293/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
