graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_265","B->A|evm|fund:ba","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xfD27D7033222D04eD744F0bcD7c4A601E72f823d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/B-_A_evm_fund_ba_CTLCOnly_best_claim"
"random_v1_265","B->A|evm|fund:ba","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x3C1AC03a6C29708EF724A39Fb7F547970a309a24","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/B-_A_evm_fund_ba_CTLCOnly_worst_claim"
"random_v1_265","B->A|evm|fund:ba","CTLCOnly","refund","0x10cca3","59561","0","","59561","0x0C09A4F6bC53EF3121789385a4E901395b3d3240","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/B-_A_evm_fund_ba_CTLCOnly_refund"
"random_v1_265","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x17d2b4","80267","","80267","","0x29D83170766A7cfB54F931Ef712d63409F4c0A78","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_265","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x17d2b4","80267","0","80267","","0x7EA6F823b669678D30c322F54afc8683Bd6768f4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_265","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x17d2b4","59539","0","","59539","0xFeC9c83a1AAfb83776dDe4EB2044064Fe26c4892","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_265","B->E|evm|fund:be","CTLCMultipleEdges","best_claim","0x1506b4","71641","","71641","","0x0801A55D485312Dde7D07E8F2E199F2425DAB77d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/B-_E_evm_fund_be_CTLCMultipleEdges_best_claim"
"random_v1_265","B->E|evm|fund:be","CTLCMultipleEdges","worst_claim","0x1506b4","71641","0","71641","","0x494227e8D552e9E0F841F99a7877EBdE37d97af9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/B-_E_evm_fund_be_CTLCMultipleEdges_worst_claim"
"random_v1_265","B->E|evm|fund:be","CTLCMultipleEdges","refund","0x1506b4","59539","0","","59539","0x49AFEFf92DB94B4BEC7850bCe699955797B5B4D6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/B-_E_evm_fund_be_CTLCMultipleEdges_refund"
"random_v1_265","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x27feef","75948","","75948","","0xb98Ae3A6b36B66a4D1dc8970779279B2789131Bd","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_265","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x27feef","133204","52925","80279","","0x56f1Eae6c0305e9b62BF3C0271190Ae3DeBaACe0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_265","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x27fee3","112464","52925","","59539","0x43Bc01Cae80E1c141f35d6594724de45ff6eBDE3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_265","D->B|evm|fund:db","CTLCMultipleEdges","best_claim","0x183092","71641","","71641","","0x409b980Cb1F8145E6B6f1a51eE2B44E97EfCE3e3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/D-_B_evm_fund_db_CTLCMultipleEdges_best_claim"
"random_v1_265","D->B|evm|fund:db","CTLCMultipleEdges","worst_claim","0x183092","128885","52925","75960","","0x3AdD5D00aB88382072De4D3BFbfF4C0262fF3E4d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/D-_B_evm_fund_db_CTLCMultipleEdges_worst_claim"
"random_v1_265","D->B|evm|fund:db","CTLCMultipleEdges","refund","0x183086","112464","52925","","59539","0xabe643b6bF2af6351E4377b3312032d22D656d05","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_265/D-_B_evm_fund_db_CTLCMultipleEdges_refund"
