graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_40","B->A|evm|fund:ba","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xb95031CEe507d1456550AEe5bb9c971dfBF27723","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_40/B-_A_evm_fund_ba_CTLCOnly_best_claim"
"random_v1_40","B->A|evm|fund:ba","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x13cA53D17A297d11b1D53749849E8f72CBd0C60C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_40/B-_A_evm_fund_ba_CTLCOnly_worst_claim"
"random_v1_40","B->A|evm|fund:ba","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x267a75033433Db9F191FAA6Ee10c431958f405ab","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_40/B-_A_evm_fund_ba_CTLCOnly_refund"
"random_v1_40","B->C|evm|fund:bc","CTLCOnly","best_claim","0x117faf","72874","","72874","","0x5871973F1d1A23F896Fb9d7AB03a249C12F10BF1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_40/B-_C_evm_fund_bc_CTLCOnly_best_claim"
"random_v1_40","B->C|evm|fund:bc","CTLCOnly","worst_claim","0x117fa3","72874","0","72874","","0x09cce77cac239c5Ac80708ba24128387B66A4df4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_40/B-_C_evm_fund_bc_CTLCOnly_worst_claim"
"random_v1_40","B->C|evm|fund:bc","CTLCOnly","refund","0x117faf","59561","0","","59561","0x9E182D4F947F7b6224a4F40AF46f0edB00FDdE47","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_40/B-_C_evm_fund_bc_CTLCOnly_refund"
"random_v1_40","C->D|evm|fund:cd","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x5061Da0547bD8ea451b8b823e949A3aEf4A0320B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_40/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_40","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x09705C20B438A5EACCB7BCa5C8cB00887F8F1116","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_40/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_40","C->D|evm|fund:cd","CTLCOnly","refund","0x11263b","59561","0","","59561","0x50D49b9d369D13b518551B80865834d25eeaf52e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_40/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_40","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xCE2622607ef1580A701a160dE51dce7F3A74E857","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_40/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_40","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x6aF59bcA16e36e8B24d91353BB1BaC5F34F877E7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_40/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_40","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x2a3b8632EcF17f79111F8f0FbBCc1b1dEfAf9911","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_40/D-_A_evm_fund_da_CTLCOnly_refund"
