graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_145","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x1a4bdd","71641","","71641","","0xFC4e47AB12c076818161B9F7B9Ce6Cff28671140","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_145/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_145","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x1a4bdd","173360","88762","84598","","0xBA88e76E0E56bF6ebCc89f7C242d52D35E10109f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_145/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_145","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x1a4bdd","148301","88762","","59539","0x6BEEce7C74269E5F823CC71a18A113bB20080Ec2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_145/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_145","C->A|evm|fund:ca","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x91ADE2714f238FAa9bDbdCee737A071564809162","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_145/C-_A_evm_fund_ca_CTLCOnly_best_claim"
"random_v1_145","C->A|evm|fund:ca","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x5A9e5f94f828d23D896e0194fff49fd6D4767aE9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_145/C-_A_evm_fund_ca_CTLCOnly_worst_claim"
"random_v1_145","C->A|evm|fund:ca","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xDC48F24Dd428bd876Ed0b294B374BE46DE06f2Ff","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_145/C-_A_evm_fund_ca_CTLCOnly_refund"
"random_v1_145","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x1721e7","71641","","71641","","0x7C1f9f45D591E5f51f1c324cb5d7E457799CA0D3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_145/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_145","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x1721db","133204","52925","80279","","0x7B266dB4a1146aAa1dB8fe9680372Da66a24b08E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_145/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_145","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x1721e7","112464","52925","","59539","0x6d12DF0B58c72F2602746AbC29bb3415B16a98E0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_145/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_145","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xEBE8CD6326154ddF39E36695ecd378197d187D0f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_145/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_145","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x58604ba868fC31FD36B7412264Aa8AB7c304EE52","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_145/D-_A_evm_fund_da_CTLCOnly_worst_claim"
