graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_8","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x1fea66","75948","","75948","","0x30cE2345340FEC01F5999bc89b8d99d416b86369","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_8/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_8","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x1fea72","213517","124599","88918","","0x27EE13A26C0412B94B9fcC0Ce13D178f0aE51a8e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_8/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_8","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x1fea72","184138","124599","","59539","0x4D6Ce0d0Ee3B20cbF653a628a3cA46759BEA4Bc1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_8/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_8","B->G|evm|fund:bg","CTLCOnly","best_claim","0x11262f","68747","","68747","","0x425407c0D8843CA40996261B66E839E9DfE80812","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_8/B-_G_evm_fund_bg_CTLCOnly_best_claim"
"random_v1_8","B->G|evm|fund:bg","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x038F885798bFEa4D990F761b7A669357f075ce83","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_8/B-_G_evm_fund_bg_CTLCOnly_worst_claim"
"random_v1_8","B->G|evm|fund:bg","CTLCOnly","refund","0x112623","59561","0","","59561","0xA899b105E92444Ec50553726a41724114260D52D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_8/B-_G_evm_fund_bg_CTLCOnly_refund"
"random_v1_8","C->D|evm|fund:cd","CTLCOnly","best_claim","0x160ff5","72874","","72874","","0xd75c6Aa3416E1Df657Acde8Da1BD892c56048e07","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_8/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_8","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x161001","169982","88806","81176","","0x8e9F791CFB902CA688Dd4Ee0Ea1a1719a59Bcf09","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_8/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_8","C->D|evm|fund:cd","CTLCOnly","refund","0x161001","148367","88806","","59561","0xf9Bd425aE4D69A799502894b34848720AF6231A3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_8/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_8","C->E|evm|fund:ce","CTLCOnly","best_claim","0x1503a5","68747","","68747","","0x967f93882c80e672f42059c5865f285a4De451dB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_8/C-_E_evm_fund_ce_CTLCOnly_best_claim"
"random_v1_8","C->E|evm|fund:ce","CTLCOnly","worst_claim","0x1503a5","165819","88806","77013","","0x620F31A0B8c71910367755FBcbA2DE40936Acdcc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_8/C-_E_evm_fund_ce_CTLCOnly_worst_claim"
"random_v1_8","C->E|evm|fund:ce","CTLCOnly","refund","0x1503a5","148367","88806","","59561","0xDbf0eF2698Dae8605B8ddB4A3A8F70304291f301","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_8/C-_E_evm_fund_ce_CTLCOnly_refund"
"random_v1_8","C->G|evm|fund:cg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xbaA0EF1beBA57544A223F4C92baDFF2964c2a218","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_8/C-_G_evm_fund_cg_CTLCOnly_best_claim"
