graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_62","B->C|evm|fund:bc","CTLCOnly","best_claim","0x11d92f","77013","","77013","","0x5e87242FfA8f24633AC62aC444762a9c5bBDBAdf","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_62/B-_C_evm_fund_bc_CTLCOnly_best_claim"
"random_v1_62","B->C|evm|fund:bc","CTLCOnly","worst_claim","0x11d92f","77013","0","77013","","0x6FcC9f6224bBD5Ccbec0F77BeaC904312520770C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_62/B-_C_evm_fund_bc_CTLCOnly_worst_claim"
"random_v1_62","B->C|evm|fund:bc","CTLCOnly","refund","0x11d92f","59561","0","","59561","0x72Ff79B5AC91Ad3fEff02A66517500372aab9737","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_62/B-_C_evm_fund_bc_CTLCOnly_refund"
"random_v1_62","C->D|evm|fund:cd","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x9207839c80F8B97c55aab171F0a9f92310e6fDeD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_62/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_62","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x683C6ef05FcA02858fe7C833aCB1f45A9429d893","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_62/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_62","C->D|evm|fund:cd","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xc4b7c9200b781d08895Ed22d67373194Cc130BDC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_62/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_62","D->E|evm|fund:de","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x99c91838DAA19EF4eC688d76B0Eff8ed94EADFC7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_62/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_62","D->E|evm|fund:de","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x0D47f6fd49DaDEC1414d22F1f4F1D56BAa9fd828","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_62/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_62","D->E|evm|fund:de","CTLCOnly","refund","0x11263b","59561","0","","59561","0x92843eBdB7BdA41e8a89c5407e68E88F06721cb3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_62/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_62","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xc0c11632f4BC1c9d07342e7a96fA7DE0De091eD7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_62/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_62","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xd74A3ba168df9740565A07470d3c3cD2eB909656","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_62/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_62","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xb30B4D4f2f346d84CB487E9E8e6157e84923f5BA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_62/E-_A_evm_fund_ea_CTLCOnly_refund"
