graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_73","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x166f0b","71641","","71641","","0xcCAfba56A392823ED2395fC6a9DDF82a7d93E2d0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_73","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x166f0b","128885","52925","75960","","0xA6B35d369b392f0cdA2AdBB262eDf4C84192dC0c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_73","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x166f0b","112464","52925","","59539","0xFF8B3b7717E5FcAe6d8ff5fbF3371e94fFfe30c0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_73","B->D|evm|fund:bd","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x07De90708A60cC7646c75Db3032a7255d0A2FEE1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/B-_D_evm_fund_bd_CTLCOnly_best_claim"
"random_v1_73","B->D|evm|fund:bd","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x787B3FeA8964A123c2DE949E01b582A6A2677179","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/B-_D_evm_fund_bd_CTLCOnly_worst_claim"
"random_v1_73","B->D|evm|fund:bd","CTLCOnly","refund","0x11263b","59561","0","","59561","0x1a5492E2A74E139D0A074DCc8cA607329df89196","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/B-_D_evm_fund_bd_CTLCOnly_refund"
"random_v1_73","C->A|evm|fund:ca","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xf5b490404892EDBB9969378bD66c6D4D057805eb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/C-_A_evm_fund_ca_CTLCOnly_best_claim"
"random_v1_73","C->A|evm|fund:ca","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xB8968f5414Eb48d5A7A624676f6c3854145D4A0b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/C-_A_evm_fund_ca_CTLCOnly_worst_claim"
"random_v1_73","C->A|evm|fund:ca","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x7F7Ef506c95020539b43b6E06f22508A2fc06f6F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/C-_A_evm_fund_ca_CTLCOnly_refund"
"random_v1_73","C->D|evm|fund:cd","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xbEbc1C76056CdDf0d5CEC88B5c07d6345Cfd3da7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_73","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x7633c20A381cdfDfEfaf6A84e496726861Ae44dE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_73","C->D|evm|fund:cd","CTLCOnly","refund","0x11263b","59561","0","","59561","0x0C9788560b5bE05256784DfD46De7fE4E73fab3b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_73","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x302353528f219017F16A7f9e2a56BF0fF7ed1E57","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_73","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x9C96f7F939d0037Fc571568a8DEDDf7b3475f313","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_73","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x2AF2C907fcDDece137F7D6439AC004d19651FE74","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_73/D-_A_evm_fund_da_CTLCOnly_refund"
