graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_132","B->A|evm|fund:ba","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x58C0d68B6478396601988b0F237bcaA56710306a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/B-_A_evm_fund_ba_CTLCOnly_best_claim"
"random_v1_132","B->A|evm|fund:ba","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xAc2a3E51fF8bA7c77Ff3a624c4b5AfA40a5148e9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/B-_A_evm_fund_ba_CTLCOnly_worst_claim"
"random_v1_132","B->A|evm|fund:ba","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x21a31A00Bf2816F6C9A2D910e7973B6A19942630","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/B-_A_evm_fund_ba_CTLCOnly_refund"
"random_v1_132","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x15071c","71641","","71641","","0xE133Eb785BE7AAddBed17314bEa8f2d3013E7131","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_132","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x15071c","128885","52925","75960","","0x82316EFDFa102Bd4fC9c2F36664836f6D79018da","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_132","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x15071c","112464","52925","","59539","0x8B2E46235a018cd1995F2428Be8C07c125Bd0378","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_132","C->A|evm|fund:ca","CTLCMultipleEdges","best_claim","0x1236a6","67334","","67334","","0xECA51fD40612f4882eae69F31E68bF41871568cf","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/C-_A_evm_fund_ca_CTLCMultipleEdges_best_claim"
"random_v1_132","C->A|evm|fund:ca","CTLCMultipleEdges","worst_claim","0x1236a6","67334","0","67334","","0x18774f61f2028A4e4eB91Cbb1319B68c378ddBCf","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/C-_A_evm_fund_ca_CTLCMultipleEdges_worst_claim"
"random_v1_132","C->A|evm|fund:ca","CTLCMultipleEdges","refund","0x1236a6","59539","0","","59539","0xa0b889E4373c97EEB66712e43CC08a5652e36Cd9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/C-_A_evm_fund_ca_CTLCMultipleEdges_refund"
"random_v1_132","C->D|evm|fund:cd","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xe41554FBE838A9B63177386B55FD5805446a3461","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_132","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x492fF8558ACbD918d4b41B2F7A30590F45285F99","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_132","C->D|evm|fund:cd","CTLCOnly","refund","0x11263b","59561","0","","59561","0x0fbE9185a676EbA74E835a12470Aa98C61a2B997","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_132","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x50a67F532EB354c823410e81FB2023Df668D0a6F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_132","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x298d286a3Cdc3065B006fB9DeF247A3B7197191c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_132","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xF9d426E14E91Ddf0B0e34Ed6f0a048262aa46172","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_132/D-_A_evm_fund_da_CTLCOnly_refund"
