graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_237","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x1b559e","80267","","80267","","0x5ABe83b38e6a52Af0e910BA4Ae0552Ee26740169","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_237/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_237","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x1b559e","80267","0","80267","","0xB00205384701496C22aaD164Ad9543D2c90A461E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_237/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_237","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x1b559e","59539","0","","59539","0xA030b658f7175794eD6542163217A84e956dDbD3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_237/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_237","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x193cb6","75948","","75948","","0xA2a4eBbD01A0B57e301a176a4F6b75D682D3EBD2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_237/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_237","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x193cc2","75948","0","75948","","0x987e83eb4b9dFCF1ceD0eCdB08F3363985fCb332","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_237/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_237","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x193cb6","59539","0","","59539","0xaf2cAa384091f4202c37868Bc9c92D8b5F656eAF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_237/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_237","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x12e9a6","71641","","71641","","0xE7372368fC7b9Bd4D57BABF090BeB5c49D666b9D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_237/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_237","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x12e99a","71641","0","71641","","0xc2697b211C7c1A6d93eCb08700b8DaEfb5ce11da","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_237/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_237","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x12e9a6","59539","0","","59539","0x218bA99a07C523d8bdF2e7515Df633401f87c0aa","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_237/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_237","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x89c16BcD24ed902F0710D45E5120F8224125d758","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_237/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_237","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x10DA14AA08bD60d484E16DB73fF1C29a6017B5f0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_237/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_237","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x6A2d52498947bC4279B956787DeFff004BE9A909","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_237/E-_A_evm_fund_ea_CTLCOnly_refund"
