graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_291","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x27fba2","71641","","71641","","0x5A209E5b60fE2b321e9090e34a9520E39986823C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_291","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x27fb96","213517","124599","88918","","0x4B74a3cbF5d450F356D22F381f68ADcCF5F9C03c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_291","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x27fba2","184138","124599","","59539","0xBb077A120e4eF1983ebC48c527D546c71bEA8366","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_291","C->A|evm|fund:ca","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x033B8AfA2263e9886D74781C9149A710cf2313C6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/C-_A_evm_fund_ca_CTLCOnly_best_claim"
"random_v1_291","C->A|evm|fund:ca","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xee91Dd228bb68128f9d43DEFa8e981ABA706bf5c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/C-_A_evm_fund_ca_CTLCOnly_worst_claim"
"random_v1_291","C->A|evm|fund:ca","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x1BE38Ae8bAC5a9E38CbcDd930e58E459E9588eE0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/C-_A_evm_fund_ca_CTLCOnly_refund"
"random_v1_291","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x2311b8","75948","","75948","","0x6C2c2839F120E84519A69D8eFF85D227fA83E69D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_291","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x2311b8","173372","88762","84610","","0x63Ae18E40864B5B8ff3ACb1EBF48d36aC0a6aeee","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_291","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x2311ac","148301","88762","","59539","0xDea5Ae9314CF1a6c1733A07B20B1d4d0f9fC52a0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_291","D->B|evm|fund:db","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x3CCb680f12b1D06704640d71498C8eC515f204F8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/D-_B_evm_fund_db_CTLCOnly_best_claim"
"random_v1_291","D->B|evm|fund:db","CTLCOnly","worst_claim","0x117faf","72874","0","72874","","0xdd8Ea2edA5D4823EA29cE5821d81C6D35db2B57B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/D-_B_evm_fund_db_CTLCOnly_worst_claim"
"random_v1_291","D->B|evm|fund:db","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x0970A0978902c88aD63f4b3C369CEDFfa9fAB51d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/D-_B_evm_fund_db_CTLCOnly_refund"
"random_v1_291","D->C|evm|fund:dc","CTLCOnly","best_claim","0x11262f","68747","","68747","","0x9754233D78d3D04E4B859C699C291e36302abc12","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/D-_C_evm_fund_dc_CTLCOnly_best_claim"
"random_v1_291","D->C|evm|fund:dc","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0xbAB6Da7B5e5730e331a215f9c1F96B3752268FcE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/D-_C_evm_fund_dc_CTLCOnly_worst_claim"
"random_v1_291","D->C|evm|fund:dc","CTLCOnly","refund","0x11262f","59561","0","","59561","0x56bd1a254b660C66Cb772A517D0EdB6DD6683A02","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/D-_C_evm_fund_dc_CTLCOnly_refund"
"random_v1_291","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x1e281b","75948","","75948","","0xDc12E9a2Ec122088BFfadFC6108B989dC0E39689","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_291","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x1e280f","133204","52925","80279","","0x335E71A4B9D9a8d54428C096BbBFc42807BfE717","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_291","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x1e281b","112464","52925","","59539","0xF106AaA1C53CEd729994595502C9B8d7bADB7B9d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_291","D->G|evm|fund:dg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x362A81f81d5563e4D90563C4E519D219857C7288","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/D-_G_evm_fund_dg_CTLCOnly_best_claim"
"random_v1_291","D->G|evm|fund:dg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x66Ff67b6BB3e64136Ed423f70AE09d9cA76B1ECB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/D-_G_evm_fund_dg_CTLCOnly_worst_claim"
"random_v1_291","D->G|evm|fund:dg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x078FB746823B64F0AC374C67852651De7CdEf688","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/D-_G_evm_fund_dg_CTLCOnly_refund"
"random_v1_291","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x166f17","71641","","71641","","0xBaeb7Ed2f56C794a487a65B806Eb1CD610DDA3Eb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_291","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x166f17","128873","52925","75948","","0xF1E654c454944719255b8587e1d0ea5666eEc9Ec","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_291","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x166f17","112464","52925","","59539","0xd8850B373b8499D4Ab08D0A8571DC73A50c38c7a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_291","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x4A8e60B95E75E986306eE2e88F8D3aDAa6EC8957","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_291","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x8c3B8c4fcfBca6d46f2f44d42276306c6887b518","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_291","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xB3aC5fE64bddCe93D9c8028979E6D3E42AA6Baa3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/F-_A_evm_fund_fa_CTLCOnly_refund"
"random_v1_291","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xAAdD914Cd741dAd2Eb6dea431D9e2faC82c98ae0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_291","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x76b899EBa086B66820E38AebDC28fa8531809357","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_291","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x61fe7b5DBd785b4f109c761C31A99B7804E0ba44","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_291","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x23bDEB7E407CaDfAc097453d22B443238CAF4C26","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_291","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xd5eEF4a4B8Da142DB4cbA01471C79A1f34A6B301","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_291","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xD952feC66b3eA1B827cC946488Af3CA6F157b755","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_291/G-_A_evm_fund_ga_CTLCOnly_refund"
