graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_44","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x139ca6","75948","","75948","","0x567D7ab04c459399cB3679203eEb9677D27F0516","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_44","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x139ca6","75948","0","75948","","0x8D80b5800056d0731039d835f70c291E54295C15","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_44","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0xa12BBF6268773D7d39743E3d2239172eb0b06AE2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_44","B->D|evm|fund:bd","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x321eB27F5449214bA570A90C048465eE2b555738","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/B-_D_evm_fund_bd_CTLCOnly_best_claim"
"random_v1_44","B->D|evm|fund:bd","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xD28C340958aCe8a0eEDf2Bd7c9a5645dfE32AC86","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/B-_D_evm_fund_bd_CTLCOnly_worst_claim"
"random_v1_44","B->D|evm|fund:bd","CTLCOnly","refund","0x11262f","59561","0","","59561","0x8f0e987bDE68E024A8B8915955F57f6e01d631A2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/B-_D_evm_fund_bd_CTLCOnly_refund"
"random_v1_44","C->B|evm|fund:cb","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x733282b87d2e2501be069B740F5aD6DA899DC78a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/C-_B_evm_fund_cb_CTLCOnly_best_claim"
"random_v1_44","C->B|evm|fund:cb","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0x5E4daBD21fB06c646FD7b6743552d9Afb2Bc2C51","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/C-_B_evm_fund_cb_CTLCOnly_worst_claim"
"random_v1_44","C->B|evm|fund:cb","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x09517F840f07108D8577705C0161158bEF52dED1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/C-_B_evm_fund_cb_CTLCOnly_refund"
"random_v1_44","C->D|evm|fund:cd","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xdF24E89a3815F9502a05540127b764602E86d65D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_44","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x6aacDcd5C8E238E7F79F8FD72b6ac629AD6f33Ee","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_44","C->D|evm|fund:cd","CTLCOnly","refund","0x11263b","59561","0","","59561","0x8B1582bF4C46ad044A695f4c72959BB7852bA291","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_44","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xC2539E3cD3C57DeFcBF96F8D82832009C84c2cA1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_44","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xB0f3208F0e6593E3d4031b79e68044fDD5bf59C3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_44","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xb2C0ac3D214b371f38E1f5EA517A1db4e8868842","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_44/D-_A_evm_fund_da_CTLCOnly_refund"
