graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_251","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x1ed725","84598","","84598","","0xF22a474BB09533E4F6dC9237B89cb5BfE204f744","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_251","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x1ed719","141831","52925","88906","","0xaF7a549a11CB0c6a4EE6250911845cbbc9732BDF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_251","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x1ed725","112464","52925","","59539","0x4b207F1D069DE8a58fe3Eb7234f761B2Ff890899","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_251","B->G|evm|fund:bg","CTLCOnly","best_claim","0x11262f","68747","","68747","","0x4A2A3BC6b130543543a6159Ee1B61e520673e9Fc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/B-_G_evm_fund_bg_CTLCOnly_best_claim"
"random_v1_251","B->G|evm|fund:bg","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x8DceEeC10bC4123cc07b2ef2d8Fdd56195e28073","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/B-_G_evm_fund_bg_CTLCOnly_worst_claim"
"random_v1_251","B->G|evm|fund:bg","CTLCOnly","refund","0x11262f","59561","0","","59561","0x1A3A6C3Bd1d3E8F48188F46754FE16491C8De039","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/B-_G_evm_fund_bg_CTLCOnly_refund"
"random_v1_251","C->B|evm|fund:cb","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0x8Ac6d2095a7e7992b854280225578Bb849c5f9DF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/C-_B_evm_fund_cb_CTLCOnly_best_claim"
"random_v1_251","C->B|evm|fund:cb","CTLCOnly","worst_claim","0x117faf","72874","0","72874","","0x293ce2c449306A77E6833F727EDC257770B42368","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/C-_B_evm_fund_cb_CTLCOnly_worst_claim"
"random_v1_251","C->B|evm|fund:cb","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x263E23Fd6B977e15A084440d143C92C8F89Ec10F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/C-_B_evm_fund_cb_CTLCOnly_refund"
"random_v1_251","C->D|evm|fund:cd","CTLCOnly","best_claim","0x144e06","77013","","77013","","0xBd76E70db8DAaeF3e6CFd9DF8991C5E2278b83D3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_251","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x144e1e","134123","52947","81176","","0x233Fd2a97805A6E7933eFeEd4d6B67463ec51297","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_251","C->D|evm|fund:cd","CTLCOnly","refund","0x144e1e","112508","52947","","59561","0x202270cE32121AeCeC072D722E4f564c3B387f72","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_251","C->E|evm|fund:ce","CTLCOnly","best_claim","0x11d93b","77013","","77013","","0xed1f4991815ea46B9489D97e20a43C99B72A51A5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_251/C-_E_evm_fund_ce_CTLCOnly_best_claim"
