graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_141","B->A|evm|fund:ba","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x944965e65184d08eA659052d50F7976d81220f82","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/B-_A_evm_fund_ba_CTLCOnly_best_claim"
"random_v1_141","B->A|evm|fund:ba","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x7c93b19eB3acfa9453e86339d215250EBB918f2f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/B-_A_evm_fund_ba_CTLCOnly_worst_claim"
"random_v1_141","B->A|evm|fund:ba","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x62042eC2477c1A619937788159B308d74777dCB0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/B-_A_evm_fund_ba_CTLCOnly_refund"
"random_v1_141","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x1e267c","75948","","75948","","0xf1D0D0F7cD36f6Ad68D94739946520D5D2C73092","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_141","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x1e267c","177668","88762","88906","","0xEb3DE1E9007a4FAC2B4F493C4bADFE0E795D8717","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_141","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x1e267c","148301","88762","","59539","0x0F4484a4DaF8f4631436135521Ce2c945ff4Cc8a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_141","B->E|evm|fund:be","CTLCMultipleEdges","best_claim","0x182e7f","75948","","75948","","0x1912D622c2bC946fEaf6B51cab881D8d0ec78704","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/B-_E_evm_fund_be_CTLCMultipleEdges_best_claim"
"random_v1_141","B->E|evm|fund:be","CTLCMultipleEdges","worst_claim","0x182e7f","133204","52925","80279","","0xD2D51414085Dc33C11Ef59D6b1e0B9947da21124","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/B-_E_evm_fund_be_CTLCMultipleEdges_worst_claim"
"random_v1_141","B->E|evm|fund:be","CTLCMultipleEdges","refund","0x182e73","112464","52925","","59539","0x0C883e63911FD04750a404CC8C572e4bA034Eca5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/B-_E_evm_fund_be_CTLCMultipleEdges_refund"
"random_v1_141","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x1c0d70","71641","","71641","","0x76cbeB9EbcfCEEc362d3cAB07777c2CaB85905bE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_141","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x1c0d70","173372","88762","84610","","0x333cC22469Da077860Df0B68eF4f29628259AA23","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_141","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x1c0d70","148301","88762","","59539","0xa0166a7B9E6964FB82A00C72FA081c219E325964","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_141","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x655C05683c604861073294827996740aAB000B19","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_141","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x6b0e5b0b25A4904045A4d3af2e71b4C795a0eC2B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_141","D->A|evm|fund:da","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x692D9Db0cEd8B706384032620297bC8d851cA5cF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_141","D->E|evm|fund:de","CTLCOnly","best_claim","0x139b2a","72874","","72874","","0x56B74448b78f03ca5D16ABAfda7DD35bd41cAef7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_141","D->E|evm|fund:de","CTLCOnly","worst_claim","0x139b2a","129972","52947","77025","","0x55DbE3912E22105710Cbb5842F5c9F393Db1E862","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_141","D->E|evm|fund:de","CTLCOnly","refund","0x139b2a","112508","52947","","59561","0xCE222C4a32CB642999767cbF7214F295EF5e1d29","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_141","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x1504ad","75936","","75936","","0x406956D148bBAC3F9F02CFcD50daF8B064a73b3d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_141","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x1504ad","75936","0","75936","","0xeda98DD7a3203065d038C9E3651d32312876b5Dc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_141","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x1504ad","59539","0","","59539","0x3d08c52398B19FeD840EBB8e85B25a3dd595E991","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_141/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
