graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_279","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x20f42e","80267","","80267","","0x0B5836c831e4B0642eB4b052B1c816958e5F3A7C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_279/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_279","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x20f42e","141843","52925","88918","","0x12533f9940c2960049Ef941f04c9BE91bddb8EF5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_279/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_279","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x20f42e","112464","52925","","59539","0x7ece09da55D98a471d87DaAFd3d1B5a6F27a6eb2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_279/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_279","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x1e280f","75948","","75948","","0xC052BEf9d447191a2318223bc4f075ab92cC621F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_279/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_279","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x1e281b","137535","52925","84610","","0x7be3733acBb001aE84363a5B53b308cF0DeB9904","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_279/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_279","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x1e281b","112464","52925","","59539","0xFD64263e901604691EA1881091620Ff807EDdbf0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_279/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_279","D->E|evm|fund:de","CTLCOnly","best_claim","0x13419e","68747","","68747","","0xEc0c6Ce69ff258B61752A1babC0037960C0D9aa7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_279/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_279","D->E|evm|fund:de","CTLCOnly","worst_claim","0x13419e","129972","52947","77025","","0xBa904243eC60490724162B4d69c602f8aA9AfC41","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_279/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_279","D->E|evm|fund:de","CTLCOnly","refund","0x13419e","112508","52947","","59561","0xB2768fD06060e045D353B95753de16560fF0091b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_279/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_279","D->G|evm|fund:dg","CTLCMultipleEdges","best_claim","0x12e98e","71641","","71641","","0xC5848939b3492304508769f41e8d23e6f12c20C5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_279/D-_G_evm_fund_dg_CTLCMultipleEdges_best_claim"
