graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_123","B->A|evm|fund:ba","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x9e3f97Ce7AcFa6672C0F96FFA988aEB39F5fa03F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/B-_A_evm_fund_ba_CTLCOnly_best_claim"
"random_v1_123","B->A|evm|fund:ba","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xeCFfcd0610a0894226Dea83C5337efd1C390fD89","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/B-_A_evm_fund_ba_CTLCOnly_worst_claim"
"random_v1_123","B->A|evm|fund:ba","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x8236098FA4aF66c0CfFB67f961cE0D2ea2b27380","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/B-_A_evm_fund_ba_CTLCOnly_refund"
"random_v1_123","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x193b0b","80267","","80267","","0x7C2B6668db1CBC21d1Bfedae6B1b21A31beE6ADc","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_123","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x193aff","137535","52925","84610","","0x0508cFf121e31EfAB0DC39E1D10A279207D56c2D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_123","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x193b0b","112464","52925","","59539","0x84c61eEa4Ec1dFa548Ff02405DF7f0CA908B4A6D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_123","C->B|evm|fund:cb","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xa9D1b5455A1d5AC677bC20ccFfc0dD324466b97F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/C-_B_evm_fund_cb_CTLCOnly_best_claim"
"random_v1_123","C->B|evm|fund:cb","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x11116a39320827e101EC7dd38a74042289A687b8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/C-_B_evm_fund_cb_CTLCOnly_worst_claim"
"random_v1_123","C->B|evm|fund:cb","CTLCOnly","refund","0x11263b","59561","0","","59561","0xC0E3be612361C31a1f863C07F5caBfC84b7b1D14","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/C-_B_evm_fund_cb_CTLCOnly_refund"
"random_v1_123","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x17d4cf","75948","","75948","","0xeA31DCb40A7d67e4EDEDc79e40FcA29176bB54D8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_123","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x17d4cf","133204","52925","80279","","0xc4EAe1D2f25C664DA8B0c1Cd41cBe9E9F8f0A0bf","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_123","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x17d4cf","112464","52925","","59539","0xF87a2F46D8723aFc9541A1eB8acf5Cb8CfED7F49","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_123","D->C|evm|fund:dc","CTLCOnly","best_claim","0x117faf","72874","","72874","","0x9eA18D6B4DD0ACb1b880eEA18b69eDB842A239Fd","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/D-_C_evm_fund_dc_CTLCOnly_best_claim"
"random_v1_123","D->C|evm|fund:dc","CTLCOnly","worst_claim","0x117faf","72874","0","72874","","0x995CeBB2132288f3bbf6C5966610B05f649d1ab5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/D-_C_evm_fund_dc_CTLCOnly_worst_claim"
"random_v1_123","D->C|evm|fund:dc","CTLCOnly","refund","0x117faf","59561","0","","59561","0xFE9799F44bFb9B9591bc117DDB4B4fe6a0f73C93","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/D-_C_evm_fund_dc_CTLCOnly_refund"
"random_v1_123","D->E|evm|fund:de","CTLCOnly","best_claim","0x117faf","72874","","72874","","0x7f600c2fe982ebc41CB271207212579bdc7BCC76","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_123/D-_E_evm_fund_de_CTLCOnly_best_claim"
