graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_150","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x144f9a","80267","","80267","","0x27793f93Aa011F2e39FC411Eb1A9874F75d70b9e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_150/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_150","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x144f9a","80267","0","80267","","0x280DEFE0E1a650b13B60C6A32A3b2f716bA7590c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_150/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_150","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x144f9a","59539","0","","59539","0x6d7a4FC167Ee79701CD41D0622E0E723a12d06E7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_150/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_150","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x139c9a","75948","","75948","","0xb6de2ca7A101fDeA620bbEa7F19500e6c9c97009","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_150/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_150","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x139c9a","75948","0","75948","","0xea0b92e5d0178ae99A5bCdd4E52dF94d00979702","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_150/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_150","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x139c9a","59539","0","","59539","0x8390733b5aAb3EE23B83D9777bbA3459A2cF62E1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_150/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_150","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x12e99a","71641","","71641","","0xD4D3e82e753f432f07D1025Ee4f3E456F88181e4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_150/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_150","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x12e99a","71641","0","71641","","0x38836188AE1585703f98B783f266BDf2b8416De8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_150/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_150","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x12e99a","59539","0","","59539","0xf29eb60ff24FA1c8181d443f7CAD2e9D186d15dD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_150/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_150","E->A|evm|fund:ea","CTLCMultipleEdges","best_claim","0x1236a6","67334","","67334","","0xA8B0E14AAc2740057bd87b003E35F03f5f479210","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_150/E-_A_evm_fund_ea_CTLCMultipleEdges_best_claim"
"random_v1_150","E->A|evm|fund:ea","CTLCMultipleEdges","worst_claim","0x1236a6","67334","0","67334","","0x05f05359d550846635223EA29EdF9BFB581967ac","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_150/E-_A_evm_fund_ea_CTLCMultipleEdges_worst_claim"
"random_v1_150","E->A|evm|fund:ea","CTLCMultipleEdges","refund","0x12369a","59539","0","","59539","0xEe93e099B653D847DA870C597460a4b72276B5d2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_150/E-_A_evm_fund_ea_CTLCMultipleEdges_refund"
