graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_153","B->C|evm|fund:bc","CTLCOnly","best_claim","0x14a79e","77013","","77013","","0x6Fc01921691d8894E39aE2Eb7aFD821E0F9C821D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/B-_C_evm_fund_bc_CTLCOnly_best_claim"
"random_v1_153","B->C|evm|fund:bc","CTLCOnly","worst_claim","0x14a792","138239","52947","85292","","0x8e248049f02DD233f48DdbD2b8015E134A7E6d4d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/B-_C_evm_fund_bc_CTLCOnly_worst_claim"
"random_v1_153","B->C|evm|fund:bc","CTLCOnly","refund","0x14a79e","112508","52947","","59561","0x96BA5B5f5ECd8030413Fae13E2fD35a0a864a9ce","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/B-_C_evm_fund_bc_CTLCOnly_refund"
"random_v1_153","C->D|evm|fund:cd","CTLCOnly","best_claim","0x13f492","72874","","72874","","0xeE42746241Ba4Ea6cc2A4c76CABF9bc961d8Cd94","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_153","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x13f492","134123","52947","81176","","0x8996B7A61762F1b575e2F7ee40a69f46d490300d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_153","C->D|evm|fund:cd","CTLCOnly","refund","0x13f486","112508","52947","","59561","0x27A9A75Fa9e7B2bA4e84F558798f2213BB16b360","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_153","D->E|evm|fund:de","CTLCOnly","best_claim","0x13419e","68747","","68747","","0x16139bE27B2382110DC7EF83427af8eDedCd4fda","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_153","D->E|evm|fund:de","CTLCOnly","worst_claim","0x13419e","129972","52947","77025","","0x3C04C26304590466FCF46c40cF415c932d0D8488","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_153","D->E|evm|fund:de","CTLCOnly","refund","0x134192","112508","52947","","59561","0x676d6895A56619d4746e0E5A98eF23bAF94600e3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_153","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x4A2bc7bB335EdA4B170BA221Ff6323619eD61046","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_153","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xD244e725C6372ef86A17f2709D30E274cfbdC120","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_153","E->A|evm|fund:ea","CTLCOnly","refund","0x10cca3","59561","0","","59561","0x772001C14F8D35298aC38C069DAEB783d50A5720","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_153","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fa3","72862","","72862","","0x839B269fB105652E190513feD1500168674c7Eb3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_153","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117faf","72862","0","72862","","0xa50fd93dF87555277C3221ac4340056c43089F16","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_153","E->F|evm|fund:ef","CTLCOnly","refund","0x117faf","59561","0","","59561","0x21E21B59D099C7CBA9C86eB11E465B167DcB356e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_153","F->D|evm|fund:fd","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0xa1d080A9C2f2e0CB686E2E764c1f4F4a468B97D2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/F-_D_evm_fund_fd_CTLCOnly_best_claim"
"random_v1_153","F->D|evm|fund:fd","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0xEf38535d6883FDe564138Be33E979c81Ed568A1D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/F-_D_evm_fund_fd_CTLCOnly_worst_claim"
"random_v1_153","F->D|evm|fund:fd","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x76388baAF4118590EB68fB850db5BD70F1546B22","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/F-_D_evm_fund_fd_CTLCOnly_refund"
"random_v1_153","F->E|evm|fund:fe","CTLCOnly","best_claim","0x11262f","68747","","68747","","0xCAc2eC374BD6037357fA9A0406de5783870f7775","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/F-_E_evm_fund_fe_CTLCOnly_best_claim"
"random_v1_153","F->E|evm|fund:fe","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x22D796B05C593173D1ef49E1b8Cd492221Fd4aeB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/F-_E_evm_fund_fe_CTLCOnly_worst_claim"
"random_v1_153","F->E|evm|fund:fe","CTLCOnly","refund","0x11262f","59561","0","","59561","0x96275A989240d5717a1E2D3502a48aBF0022647f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/F-_E_evm_fund_fe_CTLCOnly_refund"
"random_v1_153","F->G|evm|fund:fg","CTLCOnly","best_claim","0x12e81e","68747","","68747","","0x68aD90d06Ca33F5D1fe5597D8154F60266d5F9ae","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_153","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x12e81e","125833","52947","72886","","0xC706fbb3BB26Cd6a43f9f363913aE676dbE54efF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_153","F->G|evm|fund:fg","CTLCOnly","refund","0x12e81e","112508","52947","","59561","0xB3dd29b5c980e72E31873F7B1D6B893e6326d226","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_153","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xba2421Ea0b79f4A196467Da6b25313Bc8E81BA13","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_153","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x370Fe63c7dC7d54213BF94E51E59FF9671bb2ee8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_153","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x7566ADe48A9d7CBDD0a90C89a3118B0a0afF0B2B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/G-_A_evm_fund_ga_CTLCOnly_refund"
"random_v1_153","G->E|evm|fund:ge","CTLCOnly","best_claim","0x112623","68747","","68747","","0x737bF1192361C91424a3474F42B9F61DEB3a40b0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/G-_E_evm_fund_ge_CTLCOnly_best_claim"
"random_v1_153","G->E|evm|fund:ge","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0xd15Ac646688a02a007F015Fe6Bb7c98Fa29afAb4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/G-_E_evm_fund_ge_CTLCOnly_worst_claim"
"random_v1_153","G->E|evm|fund:ge","CTLCOnly","refund","0x11262f","59561","0","","59561","0x85495c1ab61C7236474E0D086bA55BaeBA0220ac","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_153/G-_E_evm_fund_ge_CTLCOnly_refund"
