graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_234","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x349e3c","80267","","80267","","0x59794C0B18e5f08205b5E0a638165C56bE7B1541","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_234","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x349e3c","177680","88762","88918","","0xa755F8E7e1B33ED4563fac3e9be164BaEBb0F213","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_234","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x349e3c","148301","88762","","59539","0xEe12530853C327aC032eEcb11FF60d7B9013bC9E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_234","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x24205c","75948","","75948","","0x9a298744d6d856d51F7c3e6D9A4b3874C764A794","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_234","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x24205c","173372","88762","84610","","0x484c9baa7c54940d9e23Bef658cE9a1c3B5AF8b5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_234","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x24205c","148301","88762","","59539","0x8f6c077d326062dbAD775B35010797c75C0E02A8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_234","C->E|evm|fund:ce","CTLCMultipleEdges","best_claim","0x1c0d38","75948","","75948","","0x69002ac0336F7D8A7a9bCe3eE308B006A031BFB3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/C-_E_evm_fund_ce_CTLCMultipleEdges_best_claim"
"random_v1_234","C->E|evm|fund:ce","CTLCMultipleEdges","worst_claim","0x1c0d2c","133204","52925","80279","","0x9d8b2E276D65b30c947B1bb4B1dE97a3A907ec89","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/C-_E_evm_fund_ce_CTLCMultipleEdges_worst_claim"
"random_v1_234","C->E|evm|fund:ce","CTLCMultipleEdges","refund","0x1c0d38","112464","52925","","59539","0xa05009Aa1C0D2e81D891dB48c1AC2074215978A8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/C-_E_evm_fund_ce_CTLCMultipleEdges_refund"
"random_v1_234","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x1c0cfc","75948","","75948","","0x1FBa08C7D6276753747184323566283388B02D3b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_234","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x1c0d08","133192","52925","80267","","0xa4D8416176987fc9E338c1A4749A5fce8637813b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_234","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x1c0d08","112464","52925","","59539","0x3F2751E2a305ff7776f4093C86A9357d81d058CC","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_234","D->F|evm|fund:df","CTLCMultipleEdges","best_claim","0x156078","71641","","71641","","0xE23CF5459AD7639D816A90Cbc3A5b29161266bE2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/D-_F_evm_fund_df_CTLCMultipleEdges_best_claim"
"random_v1_234","D->F|evm|fund:df","CTLCMultipleEdges","worst_claim","0x15606c","128885","52925","75960","","0xCcdE7368e05357f450C9b4746ce3cBC4D52004D0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/D-_F_evm_fund_df_CTLCMultipleEdges_worst_claim"
"random_v1_234","D->F|evm|fund:df","CTLCMultipleEdges","refund","0x15606c","112464","52925","","59539","0x55F1Ef3f006b854b308ec8D08220B05a2dFC037d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/D-_F_evm_fund_df_CTLCMultipleEdges_refund"
"random_v1_234","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x156090","71641","","71641","","0x164a00d1A45568fE07b8d5bc948469a040a7D801","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_234","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x156090","128885","52925","75960","","0xF0CcbafE53Ca2666a0fc65ACF15bB133EcB09ecF","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_234","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x156090","112464","52925","","59539","0x4D70ba9Fe69D196cC5130D689D5d4cC7f82eA7B5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_234","E->G|evm|fund:eg","CTLCMultipleEdges","best_claim","0x1506a8","71641","","71641","","0xc52c61fceF36fBD821D50d707abD43023115eBbE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/E-_G_evm_fund_eg_CTLCMultipleEdges_best_claim"
"random_v1_234","E->G|evm|fund:eg","CTLCMultipleEdges","worst_claim","0x1506a8","71641","0","71641","","0xA15aEc9A39439c4DE34F63a5F914F6D39d9BE34a","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/E-_G_evm_fund_eg_CTLCMultipleEdges_worst_claim"
"random_v1_234","E->G|evm|fund:eg","CTLCMultipleEdges","refund","0x1506a8","59539","0","","59539","0xFA54839880713829E9e5883E14353A93F4e1fD13","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/E-_G_evm_fund_eg_CTLCMultipleEdges_refund"
"random_v1_234","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xD12f1f87806Df18b70ad01B8E1F571f2213245D1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_234","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x9720f237D2efb4bCAA6c4a69efe7c7e19b1c0BF8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_234","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x3BC19360B6C9740c19240fE174535A844CebED19","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/F-_A_evm_fund_fa_CTLCOnly_refund"
"random_v1_234","F->G|evm|fund:fg","CTLCMultipleEdges","best_claim","0x12e9a6","71641","","71641","","0x557D863F1CFE4bDA8e2C52806d612a5bdF5bf4C7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/F-_G_evm_fund_fg_CTLCMultipleEdges_best_claim"
"random_v1_234","F->G|evm|fund:fg","CTLCMultipleEdges","worst_claim","0x12e99a","71641","0","71641","","0xe7ebfB6271B2F352d77cA9F5C27AddCb8E682F98","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/F-_G_evm_fund_fg_CTLCMultipleEdges_worst_claim"
"random_v1_234","F->G|evm|fund:fg","CTLCMultipleEdges","refund","0x12e9a6","59539","0","","59539","0x9474c76e476B3Ffc93E5359D3254AA577EE57014","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/F-_G_evm_fund_fg_CTLCMultipleEdges_refund"
"random_v1_234","G->A|evm|fund:ga","CTLCMultipleEdges","best_claim","0x12369a","67334","","67334","","0xdC75Ff3e28F059439ec296fB6A3548bd2aF09FD4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/G-_A_evm_fund_ga_CTLCMultipleEdges_best_claim"
"random_v1_234","G->A|evm|fund:ga","CTLCMultipleEdges","worst_claim","0x12369a","67334","0","67334","","0x57CD6D8985AFE7b2AdefEaE76477f8c63d005A65","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/G-_A_evm_fund_ga_CTLCMultipleEdges_worst_claim"
"random_v1_234","G->A|evm|fund:ga","CTLCMultipleEdges","refund","0x12369a","59539","0","","59539","0x7BfF4890dBf07A652567149e98D5F9F06f239B49","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_234/G-_A_evm_fund_ga_CTLCMultipleEdges_refund"
