graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_68","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x1d6e9e","84598","","84598","","0xA5deFa3f71f6473eBFA54d4f1d7ca2d4CeB81637","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_68/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_68","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x1d6e9e","84598","0","84598","","0x3D4eD002762563612cAc02aC020566Ff25095194","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_68/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_68","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x1d6e9e","59539","0","","59539","0xA9E5aeF72076cD069A49293f9987A1D6B67A0Aa2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_68/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_68","B->D|evm|fund:bd","CTLCMultipleEdges","best_claim","0x161121","80267","","80267","","0xf3b686cb6735a6054e0d399E0aD919ea93f75FF6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_68/B-_D_evm_fund_bd_CTLCMultipleEdges_best_claim"
"random_v1_68","B->D|evm|fund:bd","CTLCMultipleEdges","worst_claim","0x161121","80267","0","80267","","0x41f4114402F7122BBdde66c18E5729222a61c749","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_68/B-_D_evm_fund_bd_CTLCMultipleEdges_worst_claim"
"random_v1_68","B->D|evm|fund:bd","CTLCMultipleEdges","refund","0x161115","59539","0","","59539","0xEb196bbb19B327DB2fafb997F4ab27d3e5F80735","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_68/B-_D_evm_fund_bd_CTLCMultipleEdges_refund"
"random_v1_68","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x1b559e","80267","","80267","","0x73AdfE66ef7fD6611e92a43Bd19848Ca60bA829C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_68/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_68","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x1b559e","80267","0","80267","","0x2E4584B0E396cF996735E25a2F8FF88809d16a37","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_68/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_68","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x1b559e","59539","0","","59539","0x52bDA3330E741602Ca509490a655cDA651BbB83E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_68/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_68","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x1504ad","75948","","75948","","0xeaF910069282fE5E3D64Da45b69150bc1F43cD61","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_68/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
