graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_110","B->C|evm|fund:bc","CTLCOnly","best_claim","0x139b1e","72874","","72874","","0x9648832645ec221888C4a5824322138e96d7c711","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/B-_C_evm_fund_bc_CTLCOnly_best_claim"
"random_v1_110","B->C|evm|fund:bc","CTLCOnly","worst_claim","0x139b1e","129972","52947","77025","","0x99d88EE6C1Fc63Bb4d27DAbfcaD3aB9AA529f40d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/B-_C_evm_fund_bc_CTLCOnly_worst_claim"
"random_v1_110","B->C|evm|fund:bc","CTLCOnly","refund","0x139b12","112508","52947","","59561","0xD4d7541166FfD86764c2969aa76Eb1ADf6F05e03","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/B-_C_evm_fund_bc_CTLCOnly_refund"
"random_v1_110","C->D|evm|fund:cd","CTLCOnly","best_claim","0x117fbb","72874","","72874","","0xCd849be42495595B75f419d0148fB643918476B6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_110","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0xC3500c9608ecB193c19BbD6d9485d2aE96F5e806","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_110","C->D|evm|fund:cd","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x9EE0Ed311eB8D4eCa16d77b60807970C12d6FBE0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_110","C->E|evm|fund:ce","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x8A5f98fF04Be1229a064691D89af7814cf66e613","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/C-_E_evm_fund_ce_CTLCOnly_best_claim"
"random_v1_110","C->E|evm|fund:ce","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x589D558484d04a82ad109c24849D317fF6889BAd","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/C-_E_evm_fund_ce_CTLCOnly_worst_claim"
"random_v1_110","C->E|evm|fund:ce","CTLCOnly","refund","0x11263b","59561","0","","59561","0x47db358dF0fAB32dB17e57c1463048c5baCbD103","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/C-_E_evm_fund_ce_CTLCOnly_refund"
"random_v1_110","D->E|evm|fund:de","CTLCOnly","best_claim","0x11262f","68747","","68747","","0xD71fa03Fd1c44C30805376c3522C71B0b2eEEDD2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_110","D->E|evm|fund:de","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xd8713f99eFf8c896bAF214d3c5db4A30c8852f0c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_110","D->E|evm|fund:de","CTLCOnly","refund","0x11263b","59561","0","","59561","0x5842Df0580cB6A89C3F74602eE2d465FA103322B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_110","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x5B94B32E3c8Aa73196ee69640b237eCE6aA99E33","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_110","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xD0b1147bFeBa3617876bF8A6a59a4Ab7Ca186Ab3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_110","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x95d534425BE148ABFc848F4768dDEFa6184175C2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_110/E-_A_evm_fund_ea_CTLCOnly_refund"
