graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_201","B->C|evm|fund:bc","CTLCMultipleEdges","best_claim","0x144f9a","80267","","80267","","0x9ac56CF913c870538fC81653A73D43249c99E0A3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_201/B-_C_evm_fund_bc_CTLCMultipleEdges_best_claim"
"random_v1_201","B->C|evm|fund:bc","CTLCMultipleEdges","worst_claim","0x144f9a","80267","0","80267","","0xaC3475Da7934d3B9bebCc3E6Ae936480F1D9402c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_201/B-_C_evm_fund_bc_CTLCMultipleEdges_worst_claim"
"random_v1_201","B->C|evm|fund:bc","CTLCMultipleEdges","refund","0x144f9a","59539","0","","59539","0xc5aaa6a915862807AE6a6Df5bD2ACd9894E0aAda","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_201/B-_C_evm_fund_bc_CTLCMultipleEdges_refund"
"random_v1_201","C->D|evm|fund:cd","CTLCMultipleEdges","best_claim","0x139c9a","75948","","75948","","0xbb2302E5CC472eB803Aa54Ff0f0d09822dea426e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_201/C-_D_evm_fund_cd_CTLCMultipleEdges_best_claim"
"random_v1_201","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x139c9a","75948","0","75948","","0xB48a85Fa3740Fa0Ef0D0eB6b117FE7F33b096E45","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_201/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_201","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x139c9a","59539","0","","59539","0xfC949Df4B85066767894D80Ca1c3A20636435741","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_201/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_201","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x12e9a6","71641","","71641","","0xA2aF27208746B7294266Dc132e434c2d83129dd1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_201/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_201","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x12e9a6","71641","0","71641","","0xAC7301B68a9e8436396015df4c482aD7e3A4e05e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_201/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_201","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x12e9a6","59539","0","","59539","0x7c984Dca38761e92D9aaeA923dCE578C73c68aa3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_201/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_201","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xa40741205751A36B80F8aFBe353beD852bD5f9dD","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_201/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_201","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x3fc2bF278106eb1CC1d32572D53bCD3667494182","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_201/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_201","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x374e3eB98fBF7dd1dCC76FD5A2C837546027045B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_201/E-_A_evm_fund_ea_CTLCOnly_refund"
