graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_25","B->C|evm|fund:bc","CTLCOnly","best_claim","0x12e806","68747","","68747","","0xEa3AEf8Ed5a7DADE7f8fA5Ac726a4e3292De95ba","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/B-_C_evm_fund_bc_CTLCOnly_best_claim"
"random_v1_25","B->C|evm|fund:bc","CTLCOnly","worst_claim","0x12e812","125833","52947","72886","","0x6Deb2e19d57e3D2dfB62f0e9B0e6B1A28C0248dE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/B-_C_evm_fund_bc_CTLCOnly_worst_claim"
"random_v1_25","B->C|evm|fund:bc","CTLCOnly","refund","0x12e81e","112508","52947","","59561","0x0dAF79fBc437952074cA1E2cA0f77f938ca804d5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/B-_C_evm_fund_bc_CTLCOnly_refund"
"random_v1_25","B->D|evm|fund:bd","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xb1B7ef7487E53bF43Ea5A0EeCFa28cF0F44d3f53","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/B-_D_evm_fund_bd_CTLCOnly_best_claim"
"random_v1_25","B->D|evm|fund:bd","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x21dE4835B929Ab083EFb514ba0B1934d3CB4679D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/B-_D_evm_fund_bd_CTLCOnly_worst_claim"
"random_v1_25","B->D|evm|fund:bd","CTLCOnly","refund","0x11263b","59561","0","","59561","0x3D39CB7252F1287cdc46d7f6C7e835FEd7d09F08","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/B-_D_evm_fund_bd_CTLCOnly_refund"
"random_v1_25","C->A|evm|fund:ca","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x96354C9A2850845C69D5fC5614748BD144f960a5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/C-_A_evm_fund_ca_CTLCOnly_best_claim"
"random_v1_25","C->A|evm|fund:ca","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0xf8004be3E4ED1F5D2612427A8d1B7624634Badd1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/C-_A_evm_fund_ca_CTLCOnly_worst_claim"
"random_v1_25","C->A|evm|fund:ca","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xBF5e35fC0772CdC9f8CDF16eD2110C55690d2441","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/C-_A_evm_fund_ca_CTLCOnly_refund"
"random_v1_25","C->D|evm|fund:cd","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x8ecDD81da6260aCa780c732168DeDb6dEc78871A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/C-_D_evm_fund_cd_CTLCOnly_best_claim"
"random_v1_25","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x0A763054232860E90B3B29F9009901F5D66Eaf4d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_25","C->D|evm|fund:cd","CTLCOnly","refund","0x11263b","59561","0","","59561","0x46227a6dA328494802Cc174dFFc32Ee44C0a3D9e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_25","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x5A5bB669EF936bdAbd127397E6fe5D445b2eB008","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_25","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x86bd05c196F0Ac7F74CAea932f506e8347ea740A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_25","D->A|evm|fund:da","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xeD6Ea8E06abe31E65A6A10415649744E735779F2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_25/D-_A_evm_fund_da_CTLCOnly_refund"
